-0.225822	0.0549711	-2.17535	
-0.27569	-0.109178	-1.88955	
2.05719	-3.22263	-0.900076	
1.00769	-2.42123	-3.33224	
0.2056	-2.28883	-4.31172	
0.338921	0.806575	-2.06494	
-0.760233	0.318594	-0.390346	
1.39212	-1.74371	-3.33559	
-0.27569	-0.109178	-1.88955	
-0.219172	-2.46726	-3.8717	
-0.243886	-2.66481	-3.59407	
-2.16942	-0.334018	-0.120425	
0.116126	-3.52737	-3.48719	
-0.133577	0.346844	-1.66605	
0.665819	-3.06893	-4.48327	
-0.225822	0.0549711	-2.17535	
1.79646	-2.17578	-3.49143	
3.28859	-2.29303	-2.3581	
-0.27569	-0.109178	-1.88955	
0.0306332	-2.01215	-3.41046	
0.0306332	-2.01215	-3.41046	
1.00769	-2.42123	-3.33224	
-0.493902	0.586052	-3.49438	
-1.12088	-3.83181	-3.42528	
-0.46438	-2.74382	-3.33511	
-1.14931	-1.39248	-0.356349	
0.2056	-2.28883	-4.31172	
0.952577	-3.46043	-2.63324	
-0.133577	0.346844	-1.66605	
-0.27569	-0.109178	-1.88955	
-0.46438	-2.74382	-3.33511	
1.59022	-3.08869	-3.49322	
-0.410694	-2.80985	-3.21194	
1.00769	-2.42123	-3.33224	
0.665819	-3.06893	-4.48327	
3.28837	-3.9121	-0.497235	
1.39969	-2.45441	-3.27669	
1.19429	-1.78167	-3.09482	
-0.46438	-2.74382	-3.33511	
-0.555117	-2.41883	-3.99343	
3.69815	-1.81891	-2.8106	
1.59022	-3.08869	-3.49322	
-0.184605	-2.03228	-3.17987	
5.23681	2.58649	-0.324026	
-0.225822	0.0549711	-2.17535	
-0.133577	0.346844	-1.66605	
0.309081	0.844254	-2.21616	
1.00769	-2.42123	-3.33224	
-0.410694	-2.80985	-3.21194	
-0.219172	-2.46726	-3.8717	
0.0306332	-2.01215	-3.41046	
-2.16942	-0.334018	-0.120425	
1.59022	-3.08869	-3.49322	
-0.96959	-3.3219	-3.15993	
-0.46438	-2.74382	-3.33511	
2.13429	-0.534291	0.479989	
2.10002	-0.962557	0.39852	
-0.204096	1.25551	0.39535	
-0.19726	0.906796	-0.221094	
2.52761	1.93649	-0.552273	
-0.0336955	0.0767816	-0.35666	
1.92346	2.55269	0.320754	
-0.223429	-0.138827	0.303637	
-0.991992	1.77642	-0.598061	
-0.223429	-0.138827	0.303637	
2.73685	-0.694333	-0.755849	
-0.204096	1.25551	0.39535	
2.4458	-0.694327	-0.521265	
-0.204096	1.25551	0.39535	
1.82752	2.01528	0.570836	
-0.549094	-0.855818	-0.441204	
2.4458	-0.694327	-0.521265	
2.73685	-0.694333	-0.755849	
2.57291	1.28004	-1.46847	
-1.15791	-1.15366	-1.79679	
2.4458	-0.694327	-0.521265	
2.66614	1.99931	-0.74632	
3.14453	0.291065	-0.836709	
-0.421742	0.94423	-0.0242837	
2.52761	1.93649	-0.552273	
-0.461847	-0.718163	0.402072	
-0.461847	-0.718163	0.402072	
-1.47185	2.47603	-1.02956	
3.00014	-0.346424	-1.86504	
2.52761	1.93649	-0.552273	
-0.324211	1.55613	0.270552	
-0.962089	1.43421	-0.406667	
2.55768	1.0382	-0.146451	
3.14453	0.291065	-0.836709	
3.14453	0.291065	-0.836709	
-0.461847	-0.718163	0.402072	
2.42272	-1.58154	0.254939	
-1.18748	0.502189	-0.420448	
2.94192	2.34056	-0.980171	
-0.404236	1.60536	0.208439	
-0.205372	-0.410536	-0.244414	
-0.991992	1.77642	-0.598061	
2.84801	0.223347	0.781713	
-0.777724	-2.07055	-1.51729	
-0.223429	-0.138827	0.303637	
2.57291	1.28004	-1.46847	
2.55768	1.0382	-0.146451	
2.73685	-0.694333	-0.755849	
-0.991992	1.77642	-0.598061	
-0.817671	0.945136	-0.543139	
-0.461847	-0.718163	0.402072	
2.0032	-1.87932	-1.56594	
2.66614	1.99931	-0.74632	
3.844	0.0345588	-1.60675	
2.52761	1.93649	-0.552273	
-0.521253	0.174706	0.136717	
3.14453	0.291065	-0.836709	
2.73685	-0.694333	-0.755849	
3.14453	0.291065	-0.836709	
-0.461847	-0.718163	0.402072	
2.32062	0.819684	-0.0298998	
-0.0833246	-0.312989	0.29866	
2.52761	1.93649	-0.552273	
2.66614	1.99931	-0.74632	
2.55768	1.0382	-0.146451	
1.96469	-0.319353	0.694655	
2.94192	2.34056	-0.980171	
2.52761	1.93649	-0.552273	
-0.991992	1.77642	-0.598061	
-0.817671	0.945136	-0.543139	
1.58883	2.22609	-0.427122	
2.55768	1.0382	-0.146451	
1.20873	0.770314	-0.076248	
-0.869376	-1.41106	-0.553238	
2.32062	0.819684	-0.0298998	
-0.801195	-0.721709	-0.494195	
2.52761	1.93649	-0.552273	
-0.768936	1.04634	0.562362	
-0.404236	1.60536	0.208439	
2.52761	1.93649	-0.552273	
0.539043	1.90207	-0.0136133	
-0.801195	-0.721709	-0.494195	
-0.703856	0.447138	-0.934314	
2.95035	0.38772	-0.638129	
-0.549094	-0.855818	-0.441204	
3.19042	0.824477	-0.151612	
-0.0833246	-0.312989	0.29866	
2.32062	0.819684	-0.0298998	
2.57291	1.28004	-1.46847	
2.32062	0.819684	-0.0298998	
2.1502	3.06699	0.160323	
1.39195	-1.50873	-2.35151	
-0.60092	1.5308	0.577178	
-0.203435	-0.768573	0.387299	
0.539043	1.90207	-0.0136133	
-0.768936	1.04634	0.562362	
-0.817671	0.945136	-0.543139	
-0.817671	0.945136	-0.543139	
-1.7822	1.14771	-2.4637	
2.51976	2.66935	-2.53413	
-0.183554	-0.689315	0.541326	
-1.25657	0.752942	-1.35951	
-1.18748	0.502189	-0.420448	
0.218617	1.29319	-3.35299	
1.876	2.85002	-2.36567	
2.51976	2.66935	-2.53413	
0.672944	3.8977	-2.03579	
-1.02478	1.38192	0.0712222	
-1.6608	0.287253	-1.49346	
-0.67159	-0.723167	0.0478571	
0.49021	-0.832351	-1.58761	
0.475091	0.538372	-1.19872	
-0.801195	-0.721709	-0.494195	
-0.247232	-0.385634	-1.43217	
2.24709	-1.63059	-0.881913	
1.56235	-0.633718	-2.11569	
-1.15791	-1.15366	-1.79679	
-1.18748	0.502189	-0.420448	
-1.02478	1.38192	0.0712222	
-0.369884	2.35248	-3.39748	
-0.369884	2.35248	-3.39748	
-0.393028	2.7142	-3.65799	
-1.25657	0.752942	-1.35951	
1.22018	0.752665	-3.86227	
-0.817671	0.945136	-0.543139	
1.22018	0.752665	-3.86227	
3.28702	1.14818	-0.360609	
2.80074	1.25901	-4.11104	
-0.897916	2.28291	-2.30128	
-0.183554	-0.689315	0.541326	
-1.18748	0.502189	-0.420448	
-0.699345	-0.325408	-0.731751	
-1.6608	0.287253	-1.49346	
-1.6608	0.287253	-1.49346	
4.29481	3.86236	-2.87292	
-1.6608	0.287253	-1.49346	
-0.0832838	2.62875	-3.08765	
-1.67599	1.0585	-0.472655	
0.0639365	1.50524	-0.230167	
1.20435	3.86884	-2.10488	
1.0837	0.0295295	1.3171	
-0.93899	-0.678778	-1.53571	
3.1947	2.16555	-1.33199	
1.20435	3.86884	-2.10488	
-1.18748	0.502189	-0.420448	
2.38253	3.53549	-0.807699	
-0.817671	0.945136	-0.543139	
-1.45734	1.73797	-0.536821	
-0.817671	0.945136	-0.543139	
1.20435	3.86884	-2.10488	
1.75173	3.08262	-0.160624	
0.810218	3.48649	0.0777598	
-1.6608	0.287253	-1.49346	
-0.699345	-0.325408	-0.731751	
0.547755	2.9821	0.620856	
1.07034	1.34739	-5.36644	
-0.817671	0.945136	-0.543139	
-0.746525	2.43678	-0.803708	
-0.783509	0.736381	-1.61667	
-1.45734	1.73797	-0.536821	
-1.45734	1.73797	-0.536821	
-1.25657	0.752942	-1.35951	
2.04256	2.5909	0.737423	
0.7676	3.34582	-3.10211	
-0.817671	0.945136	-0.543139	
0.475091	0.538372	-1.19872	
1.20435	3.86884	-2.10488	
1.47499	-1.08528	-2.12175	
-1.25657	0.752942	-1.35951	
-1.25657	0.752942	-1.35951	
-1.25657	0.752942	-1.35951	
-0.64028	3.40793	-1.20004	
-0.369884	2.35248	-3.39748	
1.56235	-0.633718	-2.11569	
-1.15791	-1.15366	-1.79679	
-1.59123	0.522954	-1.93413	
1.39195	-1.50873	-2.35151	
-1.25657	0.752942	-1.35951	
-1.25657	0.752942	-1.35951	
1.75173	3.08262	-0.160624	
0.554004	-1.95001	-3.37451	
0.227874	5.52727	-4.85429	
-2.43889	-0.217702	-1.99403	
-2.11113	1.11697	0.360614	
0.500944	4.97489	-5.54901	
-2.06174	0.974486	0.45764	
1.3984	-2.5618	-1.80872	
5.57507	3.4395	2.00942	
2.1531	3.98209	-5.00809	
3.68064	-3.36799	-0.779351	
-1.53556	1.64413	1.66271	
-4.03595	0.538742	-1.79431	
-0.664352	2.71353	1.96324	
-0.167199	2.11791	1.81409	
-1.39035	0.501585	1.11655	
-1.71523	2.89097	0.637145	
0.371951	3.98593	-5.28984	
-2.51488	1.40127	-2.61405	
-3.26443	1.54347	-3.08895	
-1.82943	4.08436	-5.2857	
-2.85756	0.781849	-1.21069	
3.17635	-4.24086	-2.22494	
-2.63057	0.0428405	-0.680499	
-2.05507	1.10839	0.43999	
-2.75055	1.94864	0.0339746	
-1.58563	0.265232	1.26644	
-3.68802	0.644985	-4.62768	
0.132004	5.51437	-4.82583	
-3.9423	2.82906	-3.59276	
-1.0391	3.29541	1.4759	
0.221244	4.17307	-3.11034	
-2.38013	3.48474	1.0319	
-3.89008	-0.0872061	-3.28849	
4.06758	-1.52651	-3.16089	
-0.383198	4.86423	-4.86021	
1.02162	4.93838	-5.683	
-2.52321	1.6686	-2.48348	
-3.10402	-0.502331	-1.9765	
-1.0506	3.26444	1.49406	
2.16454	2.88265	-5.49306	
-0.300485	2.42278	2.05717	
0.952846	4.93694	-5.6865	
5.33077	2.17605	-0.0643756	
-1.53556	1.64413	1.66271	
-3.61873	-0.0710273	-0.795148	
-2.95891	-0.0481316	-0.956523	
-2.06174	0.974486	0.45764	
0.227874	5.52727	-4.85429	
3.89393	-2.61511	-2.89941	
-3.10402	-0.502331	-1.9765	
-3.24281	-0.409675	-3.74442	
-0.333163	2.99209	3.36016	
0.111428	4.82628	-3.43438	
-1.18588	0.541088	-6.02792	
-0.102965	-4.20231	-6.8331	
-0.950315	-0.0642434	1.58964	
0.331105	5.00903	-4.52382	
-0.37456	4.52603	-5.53856	
0.249178	4.49238	-5.68379	
-3.89008	-0.0872061	-3.28849	
-0.300485	2.42278	2.05717	
-3.05775	2.14805	-2.33519	
-1.59609	0.978785	1.70245	
-2.51129	-0.55553	-3.60943	
-2.83137	3.65328	-1.48658	
-2.07201	0.17525	0.671139	
-2.05507	1.10839	0.43999	
0.212485	-4.07353	-4.33714	
1.97679	-3.91112	-1.80196	
3.89393	-2.61511	-2.89941	
0.319511	4.05842	-5.2372	
-2.01216	0.357109	-0.133029	
-0.856258	2.50837	2.13159	
1.2165	-4.16922	-4.69144	
-3.29796	1.68375	-2.48905	
-0.634925	2.53501	2.14502	
-1.88221	0.923279	0.161204	
-2.31856	3.41653	-2.47469	
-2.23841	0.743887	-1.0365	
0.284632	0.429919	2.26322	
5.06129	-2.80694	-2.13918	
-0.800006	3.19106	1.78593	
2.26918	2.34079	-4.41253	
-3.99878	1.65592	-2.47391	
0.312077	0.920136	1.698	
4.53714	4.06076	1.13051	
-0.761212	2.76798	2.01377	
-3.99522	1.52508	-2.00736	
-2.51129	-0.55553	-3.60943	
-1.53556	1.64413	1.66271	
4.82756	4.7146	-1.32541	
3.12186	1.93778	-4.62334	
5.32555	2.03404	-2.03168	
1.49473	1.04942	-6.34438	
-0.866311	1.49355	-0.70303	
-0.110216	0.551477	-2.25506	
1.35526	0.984727	-6.36295	
1.53802	0.10377	-3.58695	
-0.0169249	3.54334	-0.108276	
-0.110216	0.551477	-2.25506	
-1.74731	0.691192	-1.22829	
5.98601	2.02988	-1.9285	
2.50271	1.43367	-5.71652	
1.74803	1.12789	-4.10724	
-1.9948	1.4317	-0.159581	
-0.247232	-0.385634	-1.43217	
5.32555	2.03404	-2.03168	
-1.51318	1.85891	-0.224307	
1.39357	0.770411	-5.72419	
-0.110216	0.551477	-2.25506	
4.42153	4.2439	-1.34628	
1.45115	0.89866	-6.36087	
1.39357	0.770411	-5.72419	
1.53802	0.10377	-3.58695	
1.89189	0.510987	-3.04411	
1.87987	0.731531	-3.23796	
2.37901	1.24975	-6.24578	
-0.783509	0.736381	-1.61667	
5.00049	4.59531	-1.37917	
3.20397	0.625909	-2.21091	
5.8931	2.50794	-2.25189	
0.960391	2.10234	-5.52805	
5.92774	2.22631	-2.00009	
-1.74731	0.691192	-1.22829	
3.21268	1.47747	-2.25194	
5.96707	2.0948	-1.98336	
2.46037	1.62001	-6.37783	
5.53822	0.439355	0.800858	
1.7043	0.434579	-5.75557	
1.56548	2.67117	-6.62526	
4.44532	4.20774	-1.26701	
5.25708	2.42179	-2.11282	
1.35052	0.523514	-2.76751	
1.04108	-0.169505	-5.49291	
0.211643	1.39182	-6.70244	
2.22946	-0.8631	-2.39508	
2.46037	1.62001	-6.37783	
2.33392	0.306943	-3.53911	
2.46037	1.62001	-6.37783	
1.35052	0.523514	-2.76751	
1.53802	0.10377	-3.58695	
1.49473	1.04942	-6.34438	
5.98446	2.02712	-2.02889	
1.35526	0.984727	-6.36295	
0.351327	1.4299	-1.73528	
2.42467	1.30562	-6.22141	
1.49473	1.04942	-6.34438	
1.19037	1.09217	-3.42622	
1.49473	1.04942	-6.34438	
1.37558	2.54611	-2.89685	
4.99224	4.52707	-1.17827	
-1.51318	1.85891	-0.224307	
2.85013	3.27138	-2.75917	
5.96504	2.08467	-2.1183	
1.45115	0.89866	-6.36087	
0.515643	0.0951353	-6.16954	
5.9516	2.13529	-2.09579	
5.58524	3.7442	-1.31564	
5.01651	0.449657	0.46042	
1.45115	0.89866	-6.36087	
1.49473	1.04942	-6.34438	
1.49399	2.9424	-6.70503	
-2.44102	0.539214	-0.677476	
5.25708	2.42179	-2.11282	
1.49473	1.04942	-6.34438	
1.0293	2.38458	-6.16202	
1.33667	0.581538	-5.05123	
1.34423	0.884541	-6.37055	
2.46037	1.62001	-6.37783	
1.39357	0.770411	-5.72419	
5.70889	0.277782	-0.888005	
1.33667	0.581538	-5.05123	
1.34423	0.884541	-6.37055	
5.90498	2.51135	-1.90034	
1.61539	2.52763	-6.73675	
1.0293	2.38458	-6.16202	
1.53802	0.10377	-3.58695	
1.49473	1.04942	-6.34438	
-0.110216	0.551477	-2.25506	
6.22252	1.73177	-2.76323	
3.06734	1.93778	-5.89115	
1.9718	-1.63779	-4.75507	
2.97957	-2.35556	-1.83014	
4.49754	-3.3361	-1.7843	
4.20179	-3.7394	-2.34789	
2.73816	-2.99481	-4.99997	
-3.69932	0.0369325	-1.58693	
2.74381	-3.54267	-3.91882	
2.36435	-3.87448	-3.95765	
1.71046	-2.11452	-3.31108	
-2.81184	0.882908	-0.0135304	
4.70369	-2.76965	-3.80489	
4.36974	-3.13129	-3.25346	
4.72568	2.30159	0.216308	
5.45545	-0.494922	-0.153672	
2.0099	-4.97222	-1.60729	
-3.87576	1.00271	-2.93007	
-3.7908	2.33662	-2.39797	
2.73129	-3.48287	-4.06469	
5.24541	0.580654	-0.117793	
4.9647	0.210872	0.512648	
4.49754	-3.3361	-1.7843	
2.36435	-3.87448	-3.95765	
2.47513	-3.86247	-3.90296	
3.55017	-3.52902	-2.44847	
5.24541	0.580654	-0.117793	
2.66575	-3.02595	-5.00406	
-0.375747	-0.739732	-0.95037	
2.65358	-4.20338	-1.20708	
2.43942	2.37905	-5.41532	
-3.86555	0.858427	-3.01605	
4.70369	-2.76965	-3.80489	
2.75762	-2.96056	-5.02938	
5.24541	0.580654	-0.117793	
2.46073	-2.35924	-2.92962	
2.47513	-3.86247	-3.90296	
4.16434	-2.89245	-2.19819	
4.24992	-3.22034	-3.34655	
2.58679	-3.5346	-4.07507	
2.28626	0.806711	-5.76809	
4.70369	-2.76965	-3.80489	
2.67696	-3.57258	-3.90867	
-1.17028	-1.2814	-2.64156	
1.06126	-0.331461	-4.68885	
5.2295	2.14524	0.296451	
2.62796	-3.55274	-3.99861	
-3.7479	2.26423	-1.66579	
2.3594	-3.91806	-3.85293	
-3.13528	-0.380915	-1.97553	
5.24541	0.580654	-0.117793	
2.76329	-3.50556	-3.98572	
5.79719	1.23719	-2.66669	
3.5645	-4.15886	-0.765621	
4.72568	2.30159	0.216308	
3.61366	-3.16745	-3.93724	
-3.21593	0.507985	-1.53479	
4.7579	-2.5397	-4.16307	
2.6947	-3.04309	-4.96617	
4.24266	-1.84648	-2.07909	
4.56724	-3.27585	-1.84857	
3.68026	-2.61299	-2.16624	
4.26871	0.763611	1.40348	
2.69765	-2.99445	-5.02411	
2.66242	-3.04738	-4.97951	
4.16617	-2.40889	-3.9501	
4.87443	-2.96883	-2.16958	
1.96445	-2.74118	-3.49324	
2.01139	2.33325	-4.55877	
5.82356	0.511774	0.106276	
2.47228	-3.90562	-3.79277	
5.49616	-0.46951	-0.242857	
-3.35148	0.0258579	-3.92524	
2.39351	1.59067	-3.70323	
3.57085	-3.91752	-3.2832	
3.55017	-3.52902	-2.44847	
1.24448	1.77596	-6.06091	
0.131254	-4.63272	-2.82059	
2.64615	-3.49764	-4.10668	
2.55239	-3.52851	-4.1166	
-0.245268	-0.799871	-2.96429	
2.90862	0.373571	-5.44443	
2.04563	1.27044	-2.27453	
3.538	-3.87934	-3.48164	
4.16982	-3.25246	-2.63748	
2.81649	-2.98755	-4.9602	
1.71046	-2.11452	-3.31108	
2.19401	-4.22817	-2.98217	
-3.21593	0.507985	-1.53479	
3.55017	-3.52902	-2.44847	
-3.02455	0.222893	-1.73304	
