-1.71911	1.79457	0.546696	
0.0482739	-2.5673	-0.302993	
-1.71912	1.79458	0.546699	
-1.68027	2.35684	-0.378788	
2.34939	-0.732905	1.55326	
-0.359661	2.88213	0.00729229	
2.3494	-0.732908	1.55327	
0.709512	-1.56894	2.75565	
1.49809	0.168671	1.59931	
-1.95852	2.6511	-3.53348	
3.94133	1.22522	-1.07063	
-1.41748	2.42339	-3.17176	
0.182975	1.29921	-1.47347	
-0.558568	1.40044	-0.383668	
-2.48461	-2.14076	3.52082	
2.60598	2.63947	-0.922183	
1.78621	3.12775	-1.93655	
2.9241	2.28175	-1.1216	
1.64059	1.82244	1.03061	
3.01229	4.02726	1.12499	
-4.10058	2.12188	-2.38208	
1.39853	2.06162	1.87327	
3.0123	4.02727	1.12499	
-4.6005	1.54502	-1.84715	
-3.3029	1.8119	-3.04971	
1.64059	1.82244	1.03061	
3.21516	3.65128	0.171936	
-4.80109	2.47435	-0.225921	
-0.525373	-1.60196	0.291335	
0.999026	-0.289605	-1.20506	
0.616299	-2.15574	-1.47823	
1.31087	-1.50025	-0.965574	
0.700128	-1.62393	-1.14007	
-0.675991	1.05133	-2.05466	
1.19597	0.121076	-0.707918	
0.999036	-0.28961	-1.20506	
1.10812	1.44896	-1.63367	
1.12255	-1.48761	-1.01057	
0.294055	-2.45531	3.83298	
-1.72076	1.05094	-1.30142	
-2.25508	-1.97135	-0.383581	
2.24397	2.16515	2.19026	
-2.82462	1.52493	-2.10746	
-2.16865	1.61192	0.108533	
-2.59372	-0.678306	-1.37239	
-1.72077	1.05094	-1.30143	
-2.51666	-0.573221	-1.47323	
-2.66956	3.08876	-0.996709	
1.68303	1.56732	-0.55843	
-0.681611	-1.98805	-0.525143	
-2.66393	-0.110151	-0.198836	
-1.24858	0.714853	2.34667	
-1.47418	1.02303	2.06458	
1.00005	-1.91415	0.191847	
1.09895	1.72343	1.33383	
-0.793647	-2.08959	0.784303	
-1.32877	-0.895354	0.845407	
1.22639	1.51525	0.488467	
2.47409	-1.39844	-1.61297	
0.473053	-1.40812	0.490286	
-1.98558	2.06266	-0.0412244	
1.51745	-2.20293	-1.14273	
1.14703	1.33787	-2.7201	
-0.0933558	-1.63695	2.65217	
0.023821	-2.71566	-1.1921	
1.30276	-2.00253	0.645825	
0.486685	-1.68732	-2.45731	
1.51745	-2.20294	-1.14273	
-0.990985	-4.58876	0.276969	
3.39457	1.45012	-0.470454	
0.923421	-1.75495	1.57855	
0.048833	3.24489	1.42088	
2.02708	2.34627	-2.06932	
-2.79814	-2.57659	1.97831	
-0.881278	1.78714	0.426721	
-0.610609	-1.25291	1.63856	
-2.60661	0.62688	2.07292	
2.19457	-1.3988	-0.43341	
-0.599392	0.34863	3.21935	
-1.80359	0.632659	2.85939	
-0.0764979	-1.41239	2.9163	
-2.01555	0.0271677	2.8561	
0.148897	1.11581	3.11194	
0.487643	-0.79461	3.0562	
0.284501	-1.18744	2.9586	
0.377781	-0.861777	3.17868	
-1.59183	0.556665	3.03776	
-0.943349	0.705404	2.38148	
0.0124694	0.056938	1.08869	
2.63804	0.614881	-1.15832	
1.77917	-1.68544	1.09845	
1.98653	-1.90639	-0.845386	
1.47146	-0.000661053	0.278279	
1.91301	0.0312415	-0.716598	
2.63805	0.614883	-1.15833	
2.55543	1.00918	-1.00159	
1.34833	-0.891876	-1.19001	
2.19458	-1.3988	-0.43341	
1.25931	1.7671	1.08586	
0.807721	1.29422	0.855074	
1.8419	-1.6479	0.307433	
2.68201	3.59034	0.684205	
0.910955	1.28624	0.580196	
1.63883	2.06405	1.64259	
1.39853	2.06163	1.87328	
2.07531	-1.45221	0.84638	
1.01096	-4.00617	-0.660748	
1.32851	0.805071	-0.785225	
1.12434	-2.50577	-1.21477	
-0.0937733	-2.55717	-1.19897	
1.15278	-3.8365	1.85201	
-0.418491	1.1843	-1.54112	
-0.0244987	-2.35348	-1.59638	
0.0482686	-2.56731	-0.302987	
-1.68637	1.31752	-1.09333	
0.225413	-2.83435	1.06131	
-0.641725	1.94566	-2.12624	
1.12434	-2.50578	-1.21478	
-0.408705	0.873541	-3.06748	
-1.05223	-2.35691	0.0345658	
1.31087	-1.50025	-0.96557	
1.31087	-1.50025	-0.965582	
-1.05222	-2.35691	0.0345629	
-1.54385	2.45299	0.708696	
0.128879	-1.97589	0.325454	
-1.05222	-2.35692	0.0345703	
1.58373	-1.0877	-0.575203	
1.31087	-1.50025	-0.965581	
4.43106	2.86227	-2.24194	
1.91997	2.51507	0.588002	
4.18164	2.68206	2.49474	
2.51518	3.70728	3.56295	
-0.970047	0.832345	-2.16079	
2.72247	3.50972	1.44621	
2.49605	4.63102	-1.2152	
0.956783	5.10997	1.57594	
4.09143	3.59014	-0.0779375	
2.90854	4.02386	1.38101	
0.532508	-0.950784	-0.24288	
2.16445	2.13469	1.51829	
-3.68676	2.00159	-2.98625	
2.01781	2.37457	2.17688	
-0.891255	3.33227	2.50456	
2.01782	2.37457	2.17688	
2.63495	1.19507	3.16935	
1.92062	-2.8527	-0.441946	
0.64649	-1.06718	0.0173173	
-1.02375	0.798085	-0.651391	
1.67442	-2.54295	-0.0449413	
2.91658	3.30408	-0.659007	
2.60896	3.30253	0.262861	
-1.60446	1.32671	-0.834286	
0.852874	-0.969302	-0.987013	
0.646489	-1.06719	0.0173177	
-1.00312	0.304726	-0.477793	
2.77807	-1.82195	-0.785434	
-0.255447	-0.621373	0.515932	
-4.80314	1.79219	-0.859567	
1.96469	5.03421	1.85419	
-3.72587	2.02467	-1.66769	
-3.72588	2.02468	-1.66769	
2.57414	3.62267	1.04252	
0.585067	3.43763	0.62732	
-4.65499	0.105655	-1.63838	
-2.53607	2.60407	-0.41212	
-1.95403	0.737374	-0.247199	
-2.61747	1.56783	-1.14791	
1.39603	4.55024	0.812514	
2.5612	2.07936	-3.08273	
1.01051	-3.75375	0.931737	
2.03843	-2.65214	0.922553	
4.50464	-1.02047	1.14678	
1.1063	-0.693271	2.13874	
-1.27343	-1.15445	0.555098	
1.93798	-2.80902	0.662384	
2.43053	-0.837887	-1.73984	
0.282253	-1.92095	5.23866	
-0.0949001	-0.988429	5.32845	
-0.306473	-0.68174	-2.23396	
-1.02376	0.798091	-0.651394	
4.2028	3.21368	1.5144	
0.910965	1.28625	0.580203	
-1.60446	1.32671	-0.834291	
-0.675982	1.05133	-2.05466	
-0.319507	0.589172	-1.63578	
-1.60446	1.32672	-0.834288	
-0.675988	1.05134	-2.05467	
-0.442545	-0.40189	-2.22126	
0.957322	4.48612	1.59059	
0.508652	2.99539	1.66544	
0.0488332	3.2449	1.42089	
0.277932	2.38463	3.10541	
3.13384	1.27455	1.35179	
-1.53143	0.109712	2.26897	
0.593966	3.15919	1.25115	
-1.17797	-4.41124	1.17759	
-1.68265	2.35038	0.259388	
1.25108	0.606602	1.65655	
2.91659	3.30409	-0.659011	
-1.94816	1.5841	-4.49555	
-2.3293	0.0569702	-5.30408	
-1.82529	2.40301	-4.45883	
-1.65804	-0.637865	-3.30893	
-1.65804	-0.637866	-3.30894	
2.60599	2.63948	-0.922187	
3.10932	2.9563	-2.75135	
4.02199	2.32504	-1.35642	
-5.69734	0.00814327	-1.34779	
1.30074	-0.748695	1.6256	
-1.16338	-2.27539	3.12226	
0.0415914	-4.53099	1.32759	
-0.285226	-3.09369	2.14228	
-2.32191	1.58116	1.76074	
-0.983691	-1.66869	2.66611	
0.845487	2.30479	-1.60819	
0.064507	-1.47942	1.67897	
-0.223745	2.46325	0.606908	
-0.298443	-2.37144	1.80315	
-1.61492	1.48083	3.17565	
-0.881282	1.78714	0.426724	
0.00234666	2.05738	2.6513	
-1.94109	1.52754	2.23766	
-2.53608	2.60408	-0.412122	
-1.28451	0.327524	2.30011	
-1.14549	1.22935	4.34391	
-0.0147208	-2.54152	3.26092	
0.52359	1.21866	0.87311	
0.286514	1.49126	-1.57584	
-4.02857	-2.7137	-5.67081	
-5.02686	-1.81042	6.56272	
7.61086	-4.83514	3.0195	
8.74692	-3.05103	-1.6339	
-2.69037	1.88909	10.4274	
7.12171	-2.06457	-1.6048	
-0.844501	0.554376	8.46107	
9.10809	-0.273021	-3.94231	
-3.75462	3.71925	8.47116	
-6.95285	-1.76562	3.5459	
-0.181069	1.43418	0.292845	
-0.579714	0.519636	-1.6468	
-0.517166	-0.276997	-2.11258	
0.605388	-1.50925	-1.13826	
-0.818419	1.82203	-2.14102	
0.1051	0.730159	-2.40862	
-2.09794	0.493144	-0.843911	
0.857859	-1.24497	3.00599	
0.203396	-0.591338	-1.90556	
0.226845	1.67624	-1.07475	
-1.68028	2.35685	-0.37879	
1.22228	-1.72218	0.0033391	
-0.40692	1.43175	-1.4436	
-1.60447	1.32671	-0.834295	
-0.529711	-0.0195727	0.814813	
-0.914965	-0.751126	-0.677689	
-1.25792	1.60902	0.261374	
-1.69765	1.70675	1.04825	
0.624516	1.15234	1.10891	
-1.17886	2.52606	0.708734	
-0.300109	-2.02405	-1.5232	
0.700127	-1.62392	-1.14006	
0.700133	-1.62392	-1.14006	
-1.95858	0.532951	-1.16875	
-0.0634342	-1.53168	-1.1713	
-0.0634429	-1.53168	-1.17129	
1.31086	-1.50025	-0.965579	
-0.0634398	-1.53168	-1.1713	
0.70013	-1.62392	-1.14007	
0.878192	-0.250989	-0.144512	
-0.681347	-1.7893	0.200679	
-0.788171	-2.22423	1.75534	
-1.61656	-1.08335	2.7518	
-2.775	-1.21944	0.328262	
-1.17734	-2.31871	1.25607	
-1.05223	-2.35693	0.0345674	
-2.29596	-1.86412	0.404888	
-0.732763	0.0101278	1.71666	
-0.200201	1.07783	2.01657	
-0.564357	-1.50013	2.57157	
0.644656	1.18347	-1.26478	
-3.88182	3.77199	-1.10738	
-3.47382	3.33159	-1.0123	
-0.745274	1.97637	0.143638	
-0.832059	1.9471	0.305472	
-0.544511	2.83958	0.43329	
1.46828	1.92574	0.543024	
0.233557	2.82314	0.236443	
-0.0275626	1.59527	-0.101475	
0.0253	2.28909	1.55773	
1.00004	-1.91414	0.191845	
-0.0658042	-2.69437	0.0915469	
0.645964	-0.318474	0.115947	
0.128885	-1.9759	0.325459	
0.423995	-2.26653	1.84821	
-0.788163	-2.22423	1.75534	
-0.78817	-2.22423	1.75535	
1.00005	-1.91415	0.191847	
-0.263171	-0.0999986	2.11793	
-0.788171	-2.22424	1.75535	
3.12708	2.25848	-2.13933	
0.651884	4.66301	1.08623	
-1.06566	-2.20579	1.61344	
-0.609322	-3.81653	1.22487	
-0.895758	-3.21998	0.725048	
-1.17735	-2.31872	1.25608	
1.82483	3.28974	-1.61596	
1.11803	3.62301	-1.81857	
1.21568	3.03398	-1.21142	
-1.08237	-3.53233	-0.78388	
1.22228	-1.72218	0.00334109	
0.423996	-2.26653	1.84822	
1.60723	-2.27828	-0.811118	
0.723027	-2.45494	1.51408	
1.60723	-2.27828	-0.811122	
0.284502	-1.18745	2.95861	
0.406231	-1.59087	2.77045	
1.76786	0.0597607	0.822477	
0.110986	-2.66494	-0.180572	
0.723029	-2.45495	1.51408	
1.31086	-1.50024	-0.965573	
1.31086	-1.50025	-0.965571	
1.20573	-2.42168	1.34876	
1.31087	-1.50024	-0.965572	
1.31086	-1.50025	-0.965575	
1.22229	-1.72218	0.00334317	
1.58374	-1.0877	-0.575205	
1.31087	-1.50024	-0.965579	
1.31087	-1.50024	-0.965577	
1.31087	-1.50025	-0.965583	
-2.95939	1.13732	-1.55493	
-2.68352	-0.340457	-5.14637	
-2.65871	1.21359	-4.23582	
1.98925	-2.94042	1.22868	
-0.283429	-2.41504	1.55123	
1.98654	-1.9064	-0.845389	
-2.19827	3.04712	-3.92566	
1.98925	-2.94041	1.22869	
1.98926	-2.94043	1.22869	
1.81296	1.93797	-1.6978	
-2.32471	1.37561	-1.7681	
-2.51749	1.33979	-1.50755	
-0.153164	4.02586	1.2566	
0.302223	4.21866	-1.9006	
-2.5175	1.33979	-1.50755	
2.01782	2.37458	2.17689	
-0.0527909	3.37824	1.08589	
-2.51751	1.3398	-1.50755	
-0.872163	3.20664	3.49934	
-0.912136	2.86579	2.93207	
3.03534	0.459265	-2.19586	
2.90855	4.02387	1.38101	
0.246203	2.78931	1.11688	
-0.958687	1.84732	0.568578	
-0.355697	-3.50474	-1.16245	
-0.872839	-2.93823	-0.567438	
1.74887	3.60816	-1.20623	
0.163889	-4.3044	-1.13262	
3.95325	3.26637	2.0027	
1.00583	-4.03198	-0.427112	
1.19903	2.07976	2.03594	
-0.453394	2.05598	-1.89779	
0.00987866	-0.0945194	-2.62477	
-0.656716	2.07258	-1.81726	
-0.453402	2.05599	-1.89779	
3.09508	1.62171	-2.59948	
-1.48773	2.42787	-0.205553	
2.00171	5.05315	0.77606	
3.06751	1.92708	-0.974639	
3.06752	1.92709	-0.974641	
-0.914974	-0.75113	-0.677693	
0.0121833	0.119875	1.98378	
0.700135	-1.62393	-1.14007	
-0.913329	-2.40352	-0.318357	
-0.913333	-2.40352	-0.318365	
0.0482684	-2.56731	-0.302996	
-0.300102	-2.02405	-1.5232	
-0.300102	-2.02405	-1.52321	
-0.913338	-2.40353	-0.318359	
-0.311549	-0.242974	-0.269363	
-1.53725	2.19579	0.857179	
-1.30826	0.964565	2.97021	
-1.06566	-2.20579	1.61345	
-1.15246	-2.50014	1.35409	
-0.830958	2.47454	1.40742	
-3.56334	1.9784	0.141297	
-0.767692	2.23865	1.46334	
-2.69184	-1.35356	1.46237	
-1.60447	1.32672	-0.834295	
-0.823176	2.06985	1.76034	
-3.11543	0.353788	0.903338	
0.771219	-0.24676	-3.35348	
1.25984	0.528849	-2.92775	
-0.970041	0.832338	-2.16078	
0.508675	-0.234116	-3.39628	
-0.954492	1.03815	-2.93568	
-3.34154	0.366282	0.287909	
-2.54948	-0.0476775	2.31319	
-0.970037	0.832343	-2.16079	
1.68838	-1.23602	-2.42019	
1.56698	0.0350826	-1.47787	
1.56698	0.0350819	-1.47786	
-2.69498	-0.712496	1.66747	
0.935829	-2.38015	1.61208	
-1.81906	1.64392	0.906592	
1.22401	-1.50601	-2.45776	
1.56698	0.0350741	-1.47787	
1.56699	0.0350817	-1.47787	
0.620677	0.15256	1.82416	
-1.78255	2.35173	0.00758162	
2.82122	1.3705	0.44176	
2.59771	3.41853	-2.72452	
-2.80999	-2.85135	1.81533	
3.73312	1.19871	-3.94818	
-2.42391	-2.34013	1.19919	
-1.0429	-3.87097	0.31831	
0.508783	6.76191	-1.40081	
1.74935	-2.07615	2.92221	
3.37664	-2.26199	-2.1337	
2.60431	-2.54174	-2.84102	
-2.89877	-0.477139	0.390782	
-0.0658119	-2.69437	0.0915498	
-1.24732	0.934475	-1.16857	
0.00824693	-1.40156	-2.61988	
-2.54094	1.15142	1.98197	
-1.24732	0.93447	-1.16858	
-0.926761	0.418355	-2.25499	
-0.8457	1.00919	-2.12786	
0.0859515	-0.56703	-1.81009	
-1.01325	-2.53065	0.190541	
-2.67326	-1.09074	-0.893762	
2.54574	-0.639772	1.47144	
-1.8552	-1.51368	2.36244	
-2.44042	-1.30704	1.62624	
-1.41576	-1.70155	-2.17776	
1.76923	0.141658	2.5176	
0.488877	-0.0627726	-2.59986	
2.5518	0.63732	-1.40649	
-2.1238	-1.52557	2.05091	
0.333422	1.12075	3.11865	
1.13969	-0.589719	0.412671	
2.6714	2.28097	0.282715	
3.02844	-1.10312	0.703559	
1.13215	0.29485	0.616807	
1.1397	-0.589723	0.412675	
3.61464	1.36283	0.616699	
2.94849	1.14481	0.543622	
0.532514	-0.950792	-0.242882	
2.07787	1.91219	0.301216	
0.162454	-0.421111	-0.414161	
-4.66132	-1.35322	-2.78685	
0.646497	-1.06719	0.0173132	
1.96542	2.3734	2.289	
1.22229	-1.72218	0.00333798	
-0.045396	3.77767	3.07812	
-0.25754	1.88459	1.01005	
-0.714171	-1.63534	-0.184063	
-3.81854	2.24374	-2.69868	
2.10285	-3.17981	-0.128455	
1.63883	2.06406	1.64259	
-0.872165	3.20665	3.49935	
1.77738	2.56818	0.857798	
3.35113	3.74393	-0.674613	
-0.712719	-1.66186	1.20178	
2.09973	4.04787	-1.73182	
3.35113	3.74392	-0.67462	
2.08489	4.68167	0.0910568	
3.13191	4.02644	0.725643	
0.760873	2.43131	-1.11951	
0.371254	1.72015	-1.06344	
-0.869922	0.053186	-3.11748	
0.241579	2.38224	-1.5731	
1.97131	-1.36751	-0.733355	
2.25131	-1.27904	-0.605638	
-0.328131	2.2284	-1.86101	
1.97132	-1.36752	-0.733357	
2.25131	-1.27905	-0.605641	
1.00005	-1.91415	0.191853	
0.233333	0.624389	-3.22093	
-1.30801	-1.68972	-2.29161	
