10.8016	-2.83537	-6.70713	
11.3228	-4.19108	-8.10694	
10.3641	-3.70422	-6.77546	
11.5606	-0.180684	-6.27677	
12.0277	-3.80907	-4.79894	
10.6382	2.62159	-13.8887	
11.5353	-0.0227659	-5.78135	
12.0277	-3.80907	-4.79894	
11.4291	3.34469	-13.8885	
10.9639	2.41775	-13.043	
11.5606	-0.180684	-6.27677	
11.2009	-4.62805	-5.0645	
14.1742	4.53843	-12.7765	
6.5902	2.20608	-7.3019	
8.0265	-0.36447	-8.26927	
5.74674	-0.805998	-9.10904	
6.61153	-0.770268	-8.20599	
7.20826	-0.157317	-8.64829	
9.89407	0.222619	-9.59237	
8.29866	-0.906967	-8.01542	
8.0265	-0.36447	-8.26927	
9.50159	-1.12928	-8.20392	
6.55153	-1.91611	-9.22307	
2.1659	-1.67401	-3.4366	
10.1411	1.62502	-9.91956	
6.44937	3.05767	-10.5627	
13.7844	-0.431873	-7.10613	
11.5365	1.78008	-11.0871	
12.009	2.44824	-9.63896	
8.48941	2.51496	-12.1315	
10.1411	1.62502	-9.91956	
7.97289	2.19392	-11.9203	
13.1403	1.8226	-10.6857	
10.5989	-1.14111	-7.41119	
6.60436	1.4557	-8.6761	
10.1491	5.51784	-9.21584	
9.35127	3.17755	-3.71283	
9.52413	3.52634	-4.20411	
6.01667	0.0511336	-7.57858	
10.7891	-0.116394	-5.91832	
6.20657	2.87661	-6.94558	
6.68149	3.76806	-6.72475	
10.6569	-0.39838	-6.64635	
4.72457	-3.66232	-8.90068	
4.71104	0.0941518	-6.86806	
11.7486	2.88133	-9.6069	
6.4731	-2.53202	-9.48405	
9.7007	-3.95553	-8.39846	
3.59652	-1.13161	-4.54771	
5.53763	-1.91132	-10.7923	
4.93991	-0.0341007	-6.06508	
5.36975	0.112747	-11.0194	
6.4731	-2.53202	-9.48405	
2.21037	3.68778	-8.76311	
13.4787	-1.76938	-9.08838	
6.29841	1.16673	-6.3508	
11.8187	-1.02033	-3.78441	
10.3358	-5.0751	-8.08476	
3.39036	5.31077	-7.90808	
10.4013	1.5213	-6.34955	
6.17656	2.14482	-5.99571	
9.97572	5.08204	-5.30055	
6.41327	-1.78324	-8.30915	
8.40872	3.19843	-2.35939	
8.37094	4.72621	-3.33556	
4.28826	1.72233	-4.28992	
7.29074	5.35161	-4.30948	
8.83513	0.616647	-2.17116	
5.81025	1.06627	-2.64823	
4.74789	1.27591	-3.03505	
5.86087	1.5896	-2.72386	
8.58565	4.3925	-2.99495	
10.4568	3.03523	-4.9322	
9.00241	1.79474	-6.52017	
9.05527	-3.46356	-7.26789	
5.83635	0.192845	-6.28793	
6.67615	-2.27247	-9.08556	
8.47069	0.181774	-6.76094	
8.49288	-1.34025	-8.28011	
9.05527	-3.46356	-7.26789	
9.34479	-3.0802	-7.01347	
7.78685	-2.23781	-9.44186	
6.41327	-1.78324	-8.30915	
10.9395	-0.357131	-6.65179	
10.2965	-0.326682	-6.01889	
5.94903	-2.15586	-6.431	
12.1887	-3.16091	-5.52594	
9.89629	-0.483528	-6.7412	
12.062	-0.0961461	-6.46735	
11.5353	-0.0227659	-5.78135	
6.08579	-1.13816	-6.54014	
3.18692	2.43832	-9.74086	
8.93356	-1.36403	-7.54017	
4.8142	-1.29145	-9.44893	
7.06101	-2.58097	-10.3087	
2.69566	-1.63955	-5.95588	
9.75912	-0.4623	-10.6897	
7.15952	-1.9502	-10.326	
5.10395	0.413798	-8.91428	
10.0035	2.4961	-10.0906	
3.33057	-0.0744882	-7.06855	
10.5678	-0.302443	-11.2122	
4.8142	-1.29145	-9.44893	
9.47905	-2.57687	-12.2971	
6.29944	1.70013	-8.24324	
6.61153	-0.770268	-8.20599	
6.61153	-0.770268	-8.20599	
6.29944	1.70013	-8.24324	
12.0764	2.90463	-8.41731	
6.56237	0.978448	-7.60754	
6.29944	1.70013	-8.24324	
6.73262	-1.31337	-8.15149	
6.61153	-0.770268	-8.20599	
10.1471	-7.809	-5.68574	
10.7808	-1.76538	-6.01546	
10.584	-5.81325	-3.37855	
12.2131	-4.48853	-1.22574	
9.6596	0.75377	-10.3363	
11.5988	-3.55339	-3.95362	
13.4154	-4.90173	-6.25915	
13.9666	-3.32913	-3.19006	
10.2457	-7.18786	-4.4071	
12.0932	-3.36901	-4.25624	
7.06621	0.0440183	-7.80876	
12.536	-0.0759083	-6.13992	
12.5816	1.99754	-12.499	
13.0598	0.0855582	-6.43358	
14.0424	1.48764	-7.08815	
13.0598	0.0855582	-6.43358	
13.4552	2.08854	-3.57869	
5.40744	-1.14805	-7.58848	
7.15074	-0.109702	-7.34601	
9.8518	1.33462	-9.19201	
5.9035	-0.888518	-7.3293	
11.6662	-3.6151	-6.11133	
11.752	-3.30542	-5.51343	
10.22	1.64008	-9.05978	
7.22423	-0.484462	-8.27033	
7.15074	-0.109702	-7.34601	
8.96705	1.59514	-8.56282	
5.91547	-2.36624	-7.61334	
7.60121	2.33035	-8.14788	
12.496	4.74825	-12.4981	
13.6905	-5.57555	-4.4035	
10.3595	3.03351	-13.045	
10.3595	3.03351	-13.045	
11.8829	-3.11024	-4.83241	
12.0181	-1.50825	-5.11056	
9.74138	3.70956	-13.4671	
12.0233	3.30332	-11.0026	
9.23569	2.43173	-8.2709	
10.0962	2.6485	-11.3303	
13.1372	-2.6025	-4.83131	
11.1781	-6.11706	-9.40759	
2.11849	-0.357808	-7.76715	
3.62656	-2.29254	-8.25709	
4.06647	-3.67375	-2.04798	
6.34612	0.659466	-3.09342	
6.93075	3.16481	-6.82596	
3.53368	-1.93711	-8.64638	
6.3315	-4.91193	-8.81676	
6.57785	-7.79529	-11.1387	
1.9096	6.74756	-4.70013	
7.44564	-0.483667	-10.8607	
9.8518	1.33462	-9.19201	
11.9307	-5.75296	-4.29057	
9.89629	-0.483528	-6.7412	
10.22	1.64008	-9.05978	
9.89407	0.222619	-9.59237	
9.48773	0.445815	-9.46367	
10.22	1.64008	-9.05978	
9.89407	0.222619	-9.59237	
8.22089	0.305862	-10.7093	
13.6741	-2.40868	-3.43353	
11.3429	-1.52765	-3.57557	
11.8187	-1.02033	-3.78441	
10.6582	-0.129979	-1.1729	
8.44283	-3.25733	-3.8655	
8.82323	4.3389	-4.79883	
10.8788	-1.94862	-3.1391	
2.36404	4.478	-7.88344	
10.5967	3.75319	-7.7008	
9.47458	-0.378954	-4.78645	
11.6662	-3.6151	-6.11133	
12.9364	1.14357	-13.2444	
9.23208	-0.680959	-16.539	
14.4178	-0.366918	-12.4842	
8.53231	1.37119	-12.8795	
8.53231	1.37119	-12.8795	
10.8016	-2.83537	-6.70713	
10.6135	-6.92532	-7.07476	
10.5109	-5.60621	-5.73635	
11.7527	7.90318	-12.7038	
7.24066	0.686909	-5.0143	
4.0028	4.09222	-5.27051	
2.41938	4.04664	-6.55876	
4.41308	2.83215	-5.74314	
11.0741	5.58158	-7.69447	
5.11469	3.26188	-5.20481	
10.1954	-2.82899	-8.06059	
5.21007	1.49544	-5.82185	
8.84713	-2.04804	-3.44078	
5.22572	1.91509	-5.99011	
12.367	3.77434	-4.26104	
10.4013	1.5213	-6.34955	
12.1165	2.31334	-5.39734	
10.8902	4.52787	-3.94306	
12.0233	3.30332	-11.0026	
7.1693	4.21436	-4.60851	
11.8626	5.14262	-3.44583	
3.63998	1.57942	-2.02803	
9.66017	0.220968	-5.61726	
10.1949	-1.60603	-8.85866	
3.57645	2.71492	2.34289	
0.770112	7.25743	-1.29844	
5.219	7.14014	3.25384	
1.10062	1.57765	3.21259	
6.58502	11.9361	-0.0542514	
10.2417	3.83573	3.04808	
4.44515	-0.623359	4.01082	
8.64231	2.18079	5.80865	
10.4512	6.83214	4.19091	
9.6807	-1.68204	4.26531	
11.1775	1.33413	-6.93285	
9.08203	0.638697	-9.99564	
7.82608	-0.446095	-10.8072	
6.28785	-0.716227	-8.78756	
10.9885	0.429115	-10.5511	
9.08453	-2.27338	-10.67	
8.95108	2.56759	-10.2378	
4.0029	1.02563	-2.81952	
8.31972	-0.324784	-9.15483	
11.1699	-1.04719	-8.66269	
12.5779	1.58543	-9.19988	
6.50062	-0.589282	-7.27803	
10.3485	-0.0868648	-9.60106	
10.22	1.64008	-9.05978	
8.59766	1.93542	-7.53102	
8.36864	1.40416	-8.34955	
10.182	2.48495	-8.31457	
9.89912	2.84574	-7.17999	
10.359	0.356995	-5.91156	
12.5751	1.04742	-8.73706	
6.95142	0.457771	-9.45261	
7.20826	-0.157317	-8.64829	
7.20826	-0.157317	-8.64829	
9.51495	2.40311	-9.73755	
7.10645	0.136127	-9.12953	
7.10645	0.136127	-9.12953	
6.61153	-0.770268	-8.20599	
7.10645	0.136127	-9.12953	
7.20826	-0.157317	-8.64829	
7.94922	0.0468759	-7.43853	
6.41564	1.41067	-7.87483	
5.05568	2.58521	-6.11857	
5.68912	5.02709	-5.3003	
6.63906	4.30967	-10.4111	
4.91717	2.57434	-7.8416	
6.29944	1.70013	-8.24324	
6.5206	3.73734	-8.92734	
9.24021	2.42175	-6.86621	
9.30875	0.67856	-3.00897	
4.94751	1.81542	-3.51075	
9.44573	-1.46868	-8.87965	
14.0744	4.13714	-11.3843	
13.6065	3.91776	-11.2527	
11.5921	0.43685	-8.26125	
12.0504	0.574867	-8.38084	
11.4913	-0.11023	-4.28538	
10.2576	-1.25534	-6.14995	
11.8514	-1.42825	-6.63084	
10.7965	-0.189024	-7.82201	
10.5733	-0.593231	-4.1648	
6.01667	0.0511336	-7.57858	
5.06559	0.498623	-7.88149	
8.12193	0.553209	-7.73258	
6.56237	0.978448	-7.60754	
4.07653	1.13917	-6.00911	
5.05568	2.58521	-6.11857	
5.05568	2.58521	-6.11857	
6.01667	0.0511336	-7.57858	
9.36932	2.32226	-6.2561	
5.05568	2.58521	-6.11857	
9.9017	-6.31695	-7.61882	
12.5263	-2.63737	-2.74877	
5.7192	3.14295	-6.89731	
3.1591	3.41866	-6.63358	
4.0213	3.78295	-8.01782	
4.91717	2.57434	-7.8416	
11.832	-4.1755	-7.70488	
12.7471	-3.36469	-7.84144	
11.5418	-2.51753	-7.45106	
4.51078	2.54036	-9.11657	
6.50062	-0.589282	-7.27803	
4.07653	1.13917	-6.00911	
5.23879	-2.21018	-9.35856	
3.6454	0.251032	-5.87294	
5.23879	-2.21018	-9.35856	
4.74789	1.27591	-3.03505	
3.39293	0.132112	-4.55223	
8.38575	0.283591	-6.51834	
4.96882	-0.238616	-8.75116	
3.6454	0.251032	-5.87294	
6.61153	-0.770268	-8.20599	
6.61153	-0.770268	-8.20599	
4.57779	0.305148	-5.50587	
6.61153	-0.770268	-8.20599	
6.61153	-0.770268	-8.20599	
6.50062	-0.589282	-7.27803	
6.73262	-1.31337	-8.15149	
6.61153	-0.770268	-8.20599	
6.61153	-0.770268	-8.20599	
6.61153	-0.770268	-8.20599	
11.1859	3.83957	-11.759	
8.16204	-0.0821025	-16.5014	
10.7344	0.995594	-14.8122	
3.17707	2.98599	-7.51799	
4.2907	2.15934	-7.18511	
6.67615	-2.27247	-9.08556	
12.4473	-0.135939	-14.4602	
3.17707	2.98599	-7.51799	
3.17707	2.98599	-7.51799	
12.5124	-2.18149	-9.70458	
10.5956	1.8371	-10.4963	
10.2057	1.86327	-11.2195	
12.2443	-1.07783	-2.86789	
13.9687	-2.21446	-10.5258	
10.2057	1.86327	-11.2195	
13.0598	0.0855582	-6.43358	
11.8706	-1.12708	-3.2267	
10.2057	1.86327	-11.2195	
14.1445	3.19647	-4.77406	
12.9807	2.81301	-5.07827	
8.96812	-5.70142	-11.7238	
12.0932	-3.36901	-4.25624	
12.3562	0.668769	-6.02843	
10.2708	2.13646	-5.71979	
3.80136	3.35392	-10.5096	
5.11245	2.08308	-8.84605	
12.1302	-3.10913	-7.23852	
3.31187	3.94045	-10.8033	
11.9826	-5.20685	-3.72414	
3.14376	3.22734	-9.75217	
12.9461	0.671759	-7.0099	
10.5802	-0.377798	-9.92931	
8.31721	-1.82993	-12.092	
11.0325	0.065923	-9.7898	
10.5802	-0.377798	-9.92931	
11.9824	-4.8663	-11.5627	
11.1289	1.65735	-8.953	
13.7969	-3.87624	-4.95092	
13.5343	-1.1429	-8.94993	
13.5343	-1.1429	-8.94993	
8.36864	1.40416	-8.34955	
9.06786	1.70098	-6.30102	
7.20826	-0.157317	-8.64829	
6.08975	1.60475	-8.90936	
6.08975	1.60475	-8.90936	
5.10395	0.413798	-8.91428	
6.95142	0.457771	-9.45261	
6.95142	0.457771	-9.45261	
6.08975	1.60475	-8.90936	
8.35228	0.969523	-8.16584	
11.772	2.7384	-7.76047	
9.50051	5.26388	-3.94686	
5.7192	3.14295	-6.89731	
5.24274	2.99992	-7.27311	
12.7599	1.62612	-7.56912	
14.0195	2.08805	-10.1472	
12.5121	2.07359	-7.48144	
6.56408	5.29993	-8.83516	
10.22	1.64008	-9.05978	
11.2887	2.54609	-5.50131	
10.8673	5.60702	-9.4095	
6.81056	-4.75248	-11.0289	
9.1703	-4.38999	-11.347	
9.6596	0.75377	-10.3363	
7.22616	-4.892	-11.0768	
10.4464	-0.480749	-12.116	
10.2842	5.52979	-10.7694	
8.44067	7.37116	-8.8756	
9.6596	0.75377	-10.3363	
6.36639	-4.4177	-10.0401	
8.35015	-2.11709	-9.33458	
8.35015	-2.11709	-9.33458	
7.51239	6.36153	-8.49634	
4.88656	1.04901	-5.8424	
10.5652	2.98198	-7.12008	
6.53891	-3.32416	-10.1214	
8.35015	-2.11709	-9.33458	
8.35015	-2.11709	-9.33458	
8.6038	1.04426	-5.99187	
11.585	3.64847	-9.78773	
9.28065	-3.2128	-5.01848	
11.6406	-6.41493	-7.15088	
3.80587	6.46256	-7.30495	
12.8607	-4.88191	-12.994	
4.2353	4.75689	-8.30162	
3.61186	3.86698	-8.63148	
14.89	-3.31429	-0.291076	
6.73933	-6.11966	-6.1598	
3.69041	-4.94942	-9.0107	
4.75893	-5.51461	-9.4476	
7.30256	4.75934	-9.89433	
5.06559	0.498623	-7.88149	
9.08359	1.76469	-10.0127	
6.70517	-3.1877	-12.0037	
9.73935	5.95495	-5.51236	
9.08359	1.76469	-10.0127	
8.8592	0.890861	-10.1438	
9.0979	0.469499	-10.3401	
8.16918	0.176603	-9.32308	
5.71103	1.56705	-7.90037	
8.00846	3.44484	-11.5224	
6.60549	-1.52269	-4.35887	
5.38328	4.20987	-5.08585	
6.58829	5.58832	-8.23152	
7.01149	-2.7545	-12.6829	
7.55899	-1.44023	-3.51557	
8.51368	-2.30244	-11.3478	
8.5555	-3.41768	-6.48097	
6.15193	4.89736	-6.5211	
9.1753	-0.152171	-1.88017	
7.67122	-0.611914	-6.63323	
10.0233	-2.91372	-5.62308	
5.27173	-2.56602	-5.00192	
7.92412	-1.26027	-5.74504	
7.67122	-0.611914	-6.63323	
9.06655	-4.28306	-4.96214	
9.02609	-3.68393	-5.31601	
7.06621	0.0440183	-7.80876	
10.0113	-2.47259	-5.5334	
7.77993	0.628239	-7.08085	
8.68333	3.27153	-15	
7.15074	-0.109702	-7.34601	
13.2351	0.258161	-5.87125	
6.50062	-0.589282	-7.27803	
15.0696	0.714573	-6.16042	
10.973	0.471091	-5.22875	
6.93914	1.32945	-9.33102	
11.6387	3.22745	-13.041	
4.87204	-1.47788	-7.49816	
12.062	-0.0961461	-6.46735	
14.1445	3.19647	-4.77406	
10.9417	-1.64623	-5.34213	
11.8759	-4.13474	-5.9856	
5.96921	2.15768	-6.88844	
12.6621	-4.94607	-6.97446	
11.8759	-4.13474	-5.9856	
13.2579	-4.42858	-5.52715	
12.3248	-4.24283	-5.31955	
11.7488	-1.35147	-8.13825	
10.7696	-0.714865	-8.19497	
9.32107	-1.50419	-13.0849	
12.1925	-0.805428	-9.30739	
7.96499	-1.87409	-7.94174	
6.28184	-1.78439	-7.72948	
11.586	-0.665061	-10.026	
7.96499	-1.87409	-7.94174	
6.28184	-1.78439	-7.72948	
6.01667	0.0511336	-7.57858	
9.33145	-3.73328	-11.9902	
7.19023	-2.23159	-12.459	
